Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-06-07 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-06-08 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-06-09 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-06-10 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-06-11 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-06-12 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-06-13 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-06-14 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-06-15 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-06-16 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-06-17 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-06-18 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-06-19 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-06-20 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-06-21 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-06-22 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-06-23 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-06-24 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-06-25 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-06-26 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-06-27 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-06-28 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-06-29 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-06-30 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-01 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-02 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-03 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-04 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-05 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-06 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-07 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-08 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-09 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-10 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-11 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-12 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-13 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-14 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-15 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-16 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-17 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-18 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-19 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-20 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-21 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-22 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-23 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-24 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-25 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-26 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-27 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-28 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-29 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-30 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-31 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-01 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-02 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-03 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-04 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-05 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-06 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-07 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-08 00:00:00,5.00,39.28,2.47,8.98,6.78,14.50,45.98,0.48,5.48,NA,NA,NA,NA,NA,NA,34.26,NA,1.90,237.66,NA,0.00,0.00,997.31,NA
2022-08-09 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-10 00:00:00,NA,45.00,9.29,15.65,15.87,21.99,57.24,0.48,5.62,NA,NA,NA,NA,NA,NA,36.06,NA,2.22,216.10,NA,0.00,0.00,995.22,NA
2022-08-11 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-12 00:00:00,8.00,46.19,3.24,15.63,10.95,16.11,49.14,0.52,5.19,NA,NA,NA,NA,NA,NA,34.24,NA,1.64,206.89,NA,0.00,0.00,998.89,NA
2022-08-13 00:00:00,8.49,47.93,10.92,21.40,20.26,17.68,47.02,0.53,5.70,NA,NA,NA,NA,NA,NA,32.92,NA,1.47,226.37,NA,0.00,0.00,998.86,NA
2022-08-14 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-15 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-16 00:00:00,10.20,41.69,2.09,8.57,6.26,13.59,46.03,0.43,5.75,NA,NA,NA,NA,NA,NA,32.60,NA,1.86,160.98,NA,0.00,0.00,NA,NA
2022-08-17 00:00:00,13.21,47.10,3.43,11.19,8.74,16.31,50.47,0.45,5.55,NA,NA,NA,NA,NA,NA,30.60,NA,1.15,162.86,NA,0.00,0.00,NA,NA
2022-08-18 00:00:00,9.77,45.69,7.86,22.82,18.53,16.99,46.81,0.55,5.56,NA,NA,NA,NA,NA,NA,36.49,NA,1.53,207.95,NA,0.00,0.00,1000.81,NA
2022-08-19 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-20 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-21 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-22 00:00:00,6.97,41.47,11.53,20.01,20.02,16.07,46.02,0.53,5.81,NA,NA,NA,NA,NA,NA,34.05,NA,1.91,218.29,NA,0.00,0.00,998.99,NA
2022-08-23 00:00:00,8.94,37.40,3.50,13.50,10.03,16.15,46.24,0.50,5.77,NA,NA,NA,NA,NA,NA,33.06,NA,1.50,184.30,NA,0.00,0.00,1000.44,NA
2022-08-24 00:00:00,11.63,37.95,14.96,20.35,22.98,17.85,45.92,0.52,5.89,NA,NA,NA,NA,NA,NA,29.95,NA,1.07,194.71,NA,0.00,0.00,1002.46,NA
2022-08-25 00:00:00,8.99,37.34,16.88,19.13,23.89,16.33,46.54,0.53,6.03,NA,NA,NA,NA,NA,NA,30.27,NA,0.99,226.19,NA,0.00,0.00,1001.75,NA
2022-08-26 00:00:00,13.76,46.12,15.84,26.00,26.72,17.03,45.40,0.60,5.90,NA,NA,NA,NA,NA,NA,30.22,NA,1.14,187.45,NA,0.00,0.00,1000.89,NA
2022-08-27 00:00:00,4.82,21.60,8.15,20.47,17.52,15.24,44.93,0.54,5.96,NA,NA,NA,NA,NA,NA,26.55,NA,0.97,236.93,NA,0.00,0.00,1001.10,NA
2022-08-28 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-29 00:00:00,26.28,74.77,49.07,38.26,60.25,14.02,48.16,0.75,6.08,NA,NA,NA,NA,NA,NA,30.42,NA,0.97,141.41,NA,0.00,0.00,1001.72,NA
2022-08-30 00:00:00,35.07,88.95,73.38,23.46,71.72,14.54,46.80,0.65,6.07,NA,NA,NA,NA,NA,NA,30.10,NA,0.89,123.41,NA,0.00,0.00,1002.61,NA
2022-08-31 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-09-01 00:00:00,11.32,23.58,35.66,17.04,38.04,16.22,47.21,0.67,6.18,NA,NA,NA,NA,NA,NA,26.75,NA,0.74,160.00,NA,0.00,0.00,1001.98,NA
2022-09-02 00:00:00,11.51,33.89,4.21,10.85,9.19,15.31,45.02,0.52,5.95,NA,NA,NA,NA,NA,NA,30.65,NA,1.32,155.69,NA,0.00,0.00,1002.77,NA
2022-09-03 00:00:00,18.86,55.50,20.32,14.78,24.83,14.75,45.74,0.54,6.02,NA,NA,NA,NA,NA,NA,29.69,NA,1.06,163.47,NA,0.00,0.00,1002.50,NA
2022-09-04 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-09-05 00:00:00,16.36,46.26,3.01,9.65,7.91,23.13,47.87,0.55,5.86,NA,NA,NA,NA,NA,NA,32.82,NA,1.86,158.92,NA,0.00,0.00,999.78,NA
2022-09-06 00:00:00,11.83,35.88,12.11,13.97,15.71,21.17,47.88,0.60,5.86,NA,NA,NA,NA,NA,NA,30.77,NA,1.24,194.23,NA,0.00,0.00,1000.52,NA
2022-09-07 00:00:00,6.60,34.67,9.94,15.73,16.33,20.14,49.37,0.60,6.32,NA,NA,NA,NA,NA,NA,30.35,NA,1.13,184.17,NA,0.00,0.00,1002.08,NA
2022-09-08 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-09-09 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-09-10 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-09-11 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-09-12 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-09-13 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-09-14 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-09-15 00:00:00,17.02,47.60,3.55,8.63,7.47,17.63,52.20,0.52,5.72,NA,NA,NA,NA,NA,NA,28.72,NA,0.96,135.38,NA,0.00,0.00,1004.92,NA
2022-09-16 00:00:00,20.56,47.95,7.69,14.61,14.02,14.54,59.38,0.54,6.13,NA,NA,NA,NA,NA,NA,29.77,NA,1.01,194.92,NA,0.00,0.00,1004.41,NA
2022-09-17 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-09-18 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-09-19 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-09-20 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-09-21 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-09-22 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-09-23 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-09-24 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-09-25 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-09-26 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-09-27 00:00:00,15.33,NA,38.21,29.19,39.69,38.35,105.15,0.82,5.33,NA,NA,NA,NA,NA,NA,32.72,NA,1.44,192.70,NA,0.00,0.00,1001.86,NA
2022-09-28 00:00:00,45.87,108.16,77.97,37.30,83.23,18.68,58.94,0.97,6.11,NA,NA,NA,NA,NA,NA,29.15,NA,0.90,148.25,NA,0.00,0.00,1000.03,NA
2022-09-29 00:00:00,37.44,83.44,49.77,31.17,57.04,17.26,58.90,0.80,6.14,NA,NA,NA,NA,NA,NA,28.76,NA,0.69,175.60,NA,0.00,0.00,1000.58,NA
2022-09-30 00:00:00,20.72,44.62,18.62,32.23,32.28,16.01,58.11,0.63,6.08,NA,NA,NA,NA,NA,NA,28.36,NA,0.90,202.84,NA,0.00,0.00,1000.86,NA
2022-10-01 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-02 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-03 00:00:00,37.76,85.57,14.82,49.56,38.41,15.45,55.99,0.70,5.42,NA,NA,NA,NA,NA,NA,31.95,NA,1.10,225.20,NA,0.00,0.00,999.87,NA
2022-10-04 00:00:00,42.89,80.59,15.47,37.42,32.48,17.49,55.80,0.75,5.90,NA,NA,NA,NA,NA,NA,30.71,NA,1.01,209.15,NA,0.00,0.00,1000.07,NA
2022-10-05 00:00:00,53.83,83.93,21.16,30.93,33.65,19.66,59.94,0.74,6.14,NA,NA,NA,NA,NA,NA,28.64,NA,0.37,164.95,NA,0.00,0.00,999.81,NA
2022-10-06 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-07 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-08 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-09 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-10 00:00:00,21.64,65.15,16.02,36.53,32.46,16.79,61.92,0.78,6.15,NA,NA,NA,NA,NA,NA,31.27,NA,1.31,165.89,NA,0.00,0.00,1005.35,NA
2022-10-11 00:00:00,16.30,46.30,32.63,17.00,35.35,15.01,60.42,0.56,6.76,NA,NA,NA,NA,NA,NA,28.49,NA,1.13,134.38,NA,0.00,0.00,1004.46,NA
2022-10-12 00:00:00,24.87,65.78,58.70,16.52,56.52,13.57,61.71,0.56,6.24,NA,NA,NA,NA,NA,NA,28.63,NA,1.02,144.76,NA,0.00,0.00,1005.03,NA
2022-10-13 00:00:00,23.07,71.17,63.00,18.73,61.02,13.95,61.47,0.55,6.45,NA,NA,NA,NA,NA,NA,29.66,NA,0.90,128.70,NA,0.00,0.00,1004.30,NA
2022-10-14 00:00:00,25.35,62.66,26.89,32.16,39.01,15.43,61.39,0.62,6.22,NA,NA,NA,NA,NA,NA,31.84,NA,1.14,170.33,NA,0.00,0.00,1003.84,NA
2022-10-15 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-16 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-17 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-18 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-19 00:00:00,58.28,142.73,91.74,37.83,94.30,13.82,56.79,0.92,4.85,NA,NA,NA,NA,NA,NA,28.37,NA,0.83,126.39,NA,0.00,0.00,1004.70,NA
2022-10-20 00:00:00,35.46,77.49,58.41,29.60,63.23,9.31,56.71,0.69,6.00,NA,NA,NA,NA,NA,NA,28.05,NA,0.71,151.10,NA,0.00,0.00,1005.68,NA
2022-10-21 00:00:00,18.34,65.00,39.08,41.76,54.00,3.37,54.44,0.59,7.59,NA,NA,NA,NA,NA,NA,31.69,NA,1.08,153.20,NA,0.00,0.00,1005.16,NA
2022-10-22 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-23 00:00:00,319.88,418.07,84.03,40.44,89.83,5.60,56.19,1.04,6.30,NA,NA,NA,NA,NA,NA,25.01,NA,0.35,96.03,NA,0.00,0.00,1006.06,NA
2022-10-24 00:00:00,68.30,153.55,63.10,46.53,76.05,5.79,57.25,0.80,6.92,NA,NA,NA,NA,NA,NA,28.35,NA,0.73,139.19,NA,0.00,0.00,1004.27,NA
2022-10-25 00:00:00,173.84,153.31,46.58,33.42,55.65,10.34,57.07,0.64,6.50,NA,NA,NA,NA,NA,NA,25.28,NA,0.74,138.19,NA,0.00,0.00,1005.67,NA
2022-10-26 00:00:00,43.70,106.08,50.52,57.58,71.70,10.12,56.08,0.70,6.99,NA,NA,NA,NA,NA,NA,29.97,NA,0.82,135.14,NA,0.00,0.00,1007.04,NA
2022-10-27 00:00:00,54.57,109.87,77.65,46.72,87.98,11.30,56.48,0.61,6.38,NA,NA,NA,NA,NA,NA,24.54,NA,0.47,184.05,NA,0.00,0.00,1006.71,NA
2022-10-28 00:00:00,29.09,70.62,28.71,39.76,44.49,14.30,55.64,0.57,6.60,NA,NA,NA,NA,NA,NA,30.07,NA,0.87,131.12,NA,0.00,0.00,1005.29,NA
2022-10-29 00:00:00,33.45,77.36,16.80,28.90,29.03,14.39,55.46,0.44,6.06,NA,NA,NA,NA,NA,NA,25.55,NA,0.42,186.89,NA,0.00,0.00,1005.13,NA
2022-10-30 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-31 00:00:00,63.18,108.91,24.50,43.76,43.20,19.73,56.48,0.67,6.20,NA,NA,NA,NA,NA,NA,25.80,NA,0.68,120.86,NA,0.00,0.00,1005.75,NA
2022-11-01 00:00:00,21.54,29.56,35.89,20.94,40.32,21.53,55.88,0.59,5.63,NA,NA,NA,NA,NA,NA,24.13,NA,1.43,228.57,NA,0.00,0.00,1006.61,NA
2022-11-02 00:00:00,22.75,35.08,30.75,17.89,34.51,19.96,56.09,0.61,5.93,NA,NA,NA,NA,NA,NA,24.30,NA,1.07,196.14,NA,0.00,0.00,1006.22,NA
2022-11-03 00:00:00,23.59,37.29,43.02,17.69,44.38,12.43,56.25,0.64,5.99,NA,NA,NA,NA,NA,NA,25.26,NA,0.61,157.85,NA,0.00,0.00,1005.97,NA
2022-11-04 00:00:00,21.66,41.27,47.72,14.96,46.76,13.56,56.33,0.63,5.92,NA,NA,NA,NA,NA,NA,26.62,NA,0.67,140.64,NA,0.00,0.00,1007.20,NA
