Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2020-10-11 00:00:00,96.29,243.97,3.14,5.68,3.74,32.75,2.41,0.94,44.12,9.68,1.08,0.31,NA,14.13,16.09,30.70,38.43,0.59,225.95,0.00,0.00,NA,NA,NA
2020-10-12 00:00:00,174.53,333.13,34.16,31.45,8.45,26.37,2.83,1.71,28.34,10.93,0.78,0.34,NA,11.53,14.80,31.64,33.33,0.51,224.03,0.03,2.50,NA,NA,NA
2020-10-13 00:00:00,165.08,365.23,18.12,11.13,21.77,78.34,3.32,1.85,36.53,4.01,0.11,0.07,NA,3.53,4.24,28.79,55.59,0.33,156.18,0.00,0.00,NA,NA,NA
2020-10-14 00:00:00,144.49,341.03,5.95,6.97,14.52,65.74,3.51,1.17,46.50,7.92,0.30,0.13,NA,5.54,7.52,28.89,59.10,0.36,175.22,0.00,0.00,301.54,NA,NA
2020-10-15 00:00:00,132.73,351.21,11.12,10.81,7.33,36.41,4.08,1.47,38.71,14.70,0.47,0.35,NA,14.40,18.40,28.76,38.75,0.47,247.22,0.00,0.00,346.73,NA,NA
2020-10-16 00:00:00,118.54,296.95,9.89,11.53,10.75,42.46,3.89,1.08,43.85,9.76,0.41,0.29,NA,19.36,21.01,27.20,35.66,0.52,251.09,0.00,0.00,417.57,NA,NA
2020-10-17 00:00:00,157.40,413.23,21.32,21.92,13.83,57.64,4.71,1.53,45.57,13.13,0.54,0.41,NA,22.47,25.52,26.82,41.69,0.48,251.33,0.00,0.00,436.95,NA,NA
2020-10-18 00:00:00,131.49,352.96,17.90,17.95,7.51,46.09,3.30,1.48,41.77,10.18,0.49,0.31,NA,12.17,17.85,26.55,41.09,0.55,254.21,0.00,0.00,427.99,NA,NA
2020-10-19 00:00:00,127.02,303.47,8.48,10.50,7.78,51.56,4.78,1.13,46.48,7.38,0.37,0.16,NA,6.69,9.88,26.48,35.27,0.58,263.85,0.00,0.00,446.16,NA,NA
2020-10-20 00:00:00,129.78,317.43,11.03,14.41,13.84,51.10,6.60,1.09,26.13,10.49,0.31,0.26,NA,11.72,15.47,20.23,50.57,0.59,229.48,0.00,0.00,340.91,NA,NA
2020-10-21 00:00:00,173.24,345.14,28.05,29.24,16.11,76.49,3.38,1.51,15.99,15.42,0.44,0.32,NA,10.97,16.04,25.09,35.43,0.48,201.62,0.00,0.00,217.51,NA,NA
2020-10-22 00:00:00,172.06,365.08,26.66,29.47,19.57,102.66,3.32,1.74,22.86,16.56,0.59,0.52,NA,17.48,23.08,25.70,46.22,0.53,239.17,0.01,1.00,119.98,NA,NA
2020-10-23 00:00:00,248.35,431.38,27.55,31.36,20.98,88.70,3.61,2.24,52.50,21.67,0.58,0.59,NA,17.29,24.30,25.28,42.62,0.62,257.39,0.00,0.00,151.08,NA,NA
2020-10-24 00:00:00,228.31,425.59,33.61,35.69,17.81,92.47,3.45,1.93,38.87,19.03,0.48,0.61,NA,24.31,30.37,24.53,44.30,0.63,257.94,0.00,0.00,144.42,NA,NA
2020-10-25 00:00:00,237.61,457.00,32.87,36.61,19.60,105.99,3.55,2.04,36.21,20.90,0.51,0.43,NA,13.79,19.78,24.69,45.50,0.44,200.18,0.00,0.00,97.28,NA,NA
2020-10-26 00:00:00,193.35,400.97,14.71,20.78,19.39,79.97,2.81,1.59,30.98,12.43,0.35,0.23,NA,8.39,12.71,24.83,40.27,0.55,265.22,0.00,0.00,85.94,NA,NA
2020-10-27 00:00:00,191.96,404.04,16.46,20.61,15.15,72.97,3.07,1.43,23.85,11.52,0.37,0.41,NA,9.15,15.95,23.10,43.08,0.66,210.72,0.00,0.00,103.56,NA,NA
2020-10-28 00:00:00,273.73,431.68,44.39,46.06,21.56,92.82,3.71,2.32,34.61,20.80,0.59,1.07,NA,23.69,32.78,22.54,44.60,0.57,218.27,0.00,0.00,82.56,NA,NA
2020-10-29 00:00:00,338.45,530.52,45.97,48.48,22.22,96.71,3.70,2.96,28.19,22.50,0.62,1.30,NA,22.52,30.44,22.83,50.16,0.53,214.14,0.00,0.00,81.24,NA,NA
2020-10-30 00:00:00,273.42,514.05,34.20,36.96,19.17,77.37,3.40,1.98,16.92,14.69,0.41,0.71,NA,15.35,22.09,23.09,43.09,0.63,233.20,0.03,2.50,81.35,NA,NA
2020-10-31 00:00:00,295.99,473.70,2.29,9.87,15.69,41.74,2.51,1.31,18.59,9.35,0.20,0.21,NA,4.24,7.41,22.53,43.96,0.64,233.44,0.00,0.00,77.89,NA,NA
2020-11-01 00:00:00,278.64,498.72,11.25,16.87,11.47,45.64,2.39,1.36,15.51,9.51,0.23,0.36,NA,7.71,12.88,20.14,38.72,0.58,216.72,0.00,0.00,71.21,NA,NA
2020-11-02 00:00:00,271.01,351.06,31.65,31.12,16.34,63.17,3.94,1.52,16.36,14.49,0.34,0.61,NA,11.49,18.74,22.36,32.90,0.65,238.46,0.00,0.00,73.96,NA,NA
2020-11-03 00:00:00,244.92,414.74,36.07,37.45,16.33,75.99,3.50,1.77,13.15,16.02,0.38,0.76,NA,10.30,17.94,21.66,36.58,0.44,226.62,0.00,0.00,80.74,NA,NA
2020-11-04 00:00:00,402.49,535.16,29.20,33.03,16.60,72.02,4.04,2.55,9.47,21.59,0.46,0.92,NA,15.62,25.08,20.69,47.30,0.52,210.92,0.00,0.00,69.09,NA,NA
2020-11-05 00:00:00,441.46,536.87,31.96,32.86,11.77,77.76,4.33,3.20,14.73,26.70,0.61,1.40,NA,20.79,34.83,21.78,47.10,0.53,214.31,0.00,0.00,70.98,NA,NA
2020-11-06 00:00:00,446.07,628.07,72.48,71.54,27.22,129.37,6.05,3.38,6.65,29.55,0.68,1.98,NA,37.94,54.34,21.00,53.24,0.60,248.66,0.00,0.00,59.59,NA,NA
2020-11-07 00:00:00,504.40,583.91,81.27,76.00,22.66,126.94,4.69,3.49,7.43,26.01,0.55,1.41,NA,24.30,40.19,20.10,54.07,0.58,205.44,0.00,0.00,55.19,NA,NA
2020-11-08 00:00:00,491.37,741.63,67.36,67.94,28.18,118.62,4.78,3.63,7.53,28.71,0.59,1.74,NA,28.97,43.56,19.85,60.76,0.56,209.99,0.00,0.00,52.03,NA,NA
2020-11-09 00:00:00,560.22,859.34,49.79,55.27,30.88,108.74,6.16,4.07,4.98,32.66,0.52,1.58,NA,31.00,44.85,19.27,66.00,0.57,260.53,0.00,0.00,54.40,NA,NA
2020-11-10 00:00:00,450.49,660.00,54.51,57.97,28.83,116.07,4.51,3.49,13.51,30.34,0.56,1.51,NA,29.89,42.17,20.42,62.43,0.41,186.59,0.00,0.00,56.96,NA,NA
2020-11-11 00:00:00,176.18,292.51,34.38,38.30,22.11,89.40,3.39,1.83,12.20,14.52,0.29,0.56,NA,8.93,15.74,21.00,56.77,0.29,174.79,0.00,0.00,60.34,NA,NA
2020-11-12 00:00:00,243.93,445.44,50.41,52.24,24.21,110.06,4.02,1.99,10.17,20.85,0.46,1.14,NA,15.95,26.62,20.17,64.22,0.37,206.13,0.00,0.00,55.31,NA,NA
2020-11-13 00:00:00,205.39,395.91,51.81,52.49,22.47,119.43,3.60,2.27,14.40,21.20,0.49,0.99,NA,16.00,27.80,20.63,62.01,0.52,223.58,0.00,0.00,56.23,NA,NA
2020-11-14 00:00:00,327.73,443.25,56.60,57.00,26.00,123.05,5.70,3.00,15.67,19.51,0.44,0.88,NA,12.49,22.62,20.44,59.98,0.41,189.45,0.00,0.00,51.62,NA,NA
2020-11-15 00:00:00,320.90,407.72,4.59,7.87,14.15,80.92,3.43,1.10,33.66,7.45,0.14,0.08,NA,1.40,2.47,20.84,59.58,0.53,212.67,0.01,1.00,50.16,NA,NA
2020-11-16 00:00:00,104.53,130.53,3.42,7.34,12.07,57.09,2.52,0.74,15.56,3.84,0.09,0.06,NA,1.12,2.15,19.75,85.46,0.37,146.21,0.00,0.00,41.56,NA,NA
2020-11-17 00:00:00,87.96,126.67,4.86,9.13,12.54,52.00,2.46,0.78,14.91,5.07,0.10,0.09,NA,1.97,3.97,19.54,72.53,0.69,281.27,0.01,1.00,46.51,NA,NA
2020-11-18 00:00:00,72.49,121.63,5.85,10.43,13.15,43.61,2.59,0.85,14.71,6.44,0.14,0.22,NA,3.73,6.93,18.67,62.60,0.57,288.30,0.00,0.00,52.46,NA,NA
2020-11-19 00:00:00,89.49,179.16,13.24,18.47,16.55,51.42,2.72,1.39,14.91,11.88,0.23,0.40,NA,9.41,16.35,18.13,57.32,0.63,247.23,0.00,0.00,48.56,NA,NA
2020-11-20 00:00:00,116.06,163.71,9.48,15.09,15.86,43.75,2.23,1.25,30.55,7.71,0.13,0.21,NA,5.04,8.90,17.84,51.39,0.77,256.00,0.00,0.00,49.21,NA,NA
2020-11-21 00:00:00,91.62,133.67,2.05,7.42,12.78,32.86,1.74,0.78,37.54,4.58,0.08,0.07,NA,2.08,3.89,17.01,48.26,0.78,255.34,0.00,0.00,53.98,NA,NA
2020-11-22 00:00:00,101.84,174.23,10.12,13.62,14.44,40.38,2.24,1.06,31.11,7.91,0.15,0.19,NA,4.40,8.56,16.47,46.32,0.62,215.74,0.03,2.50,53.06,NA,NA
2020-11-23 00:00:00,171.71,314.03,49.94,50.02,20.63,90.60,3.49,2.24,22.72,17.70,0.29,0.53,NA,11.64,20.88,16.75,52.55,0.42,206.42,0.00,0.00,54.88,NA,NA
2020-11-24 00:00:00,113.60,227.89,33.27,35.40,18.22,73.31,3.06,1.72,28.25,12.59,0.18,0.29,NA,6.58,11.01,16.84,52.99,0.40,200.66,0.00,0.00,55.17,NA,NA
2020-11-25 00:00:00,146.15,222.60,2.30,10.32,17.80,44.17,2.06,1.27,36.33,10.29,0.12,0.18,NA,4.98,7.74,17.93,52.85,0.37,203.62,0.00,0.00,43.42,NA,NA
2020-11-26 00:00:00,83.31,130.32,5.05,11.31,15.44,44.04,2.22,1.03,28.55,6.84,0.09,0.13,NA,3.90,7.30,18.95,62.20,0.74,279.66,0.00,0.00,39.05,NA,NA
2020-11-27 00:00:00,57.03,89.97,3.05,8.38,12.90,35.46,1.96,0.61,25.33,3.31,0.07,0.08,NA,1.48,3.29,17.93,61.34,0.84,276.14,0.00,0.00,44.51,NA,NA
2020-11-28 00:00:00,83.85,130.29,4.91,9.55,12.63,33.08,1.91,0.80,33.14,6.12,0.11,0.14,NA,2.76,5.77,17.93,53.65,0.67,237.72,0.00,0.00,44.66,NA,NA
2020-11-29 00:00:00,171.10,228.21,27.30,29.75,16.39,58.23,2.35,1.72,30.12,14.38,0.22,0.46,NA,9.32,16.34,16.97,52.41,0.57,227.22,0.00,0.00,45.30,NA,NA
2020-11-30 00:00:00,149.60,249.12,51.59,48.01,18.49,84.58,2.97,2.25,26.90,15.31,0.29,0.50,NA,9.33,16.96,17.41,56.40,0.56,250.01,0.00,0.00,41.06,NA,NA
2020-12-01 00:00:00,152.44,337.53,51.22,47.36,21.93,84.06,5.59,2.44,32.07,18.08,0.37,0.78,NA,8.46,23.66,17.75,60.24,0.61,249.64,0.00,0.00,40.12,NA,NA
2020-12-02 00:00:00,146.37,259.32,40.58,41.27,18.23,74.04,3.19,2.29,23.76,15.54,0.29,0.69,NA,7.46,24.05,18.44,53.52,0.50,203.24,0.00,0.00,40.31,NA,NA
2020-12-03 00:00:00,180.63,278.39,29.37,29.13,14.35,84.72,2.39,1.71,36.60,16.61,0.21,0.46,NA,12.23,20.11,18.24,58.60,0.51,226.51,0.00,0.00,42.32,NA,NA
2020-12-04 00:00:00,132.76,198.39,30.79,26.49,9.04,105.05,2.04,1.81,38.12,11.24,0.37,0.48,NA,7.01,11.17,18.92,62.34,0.52,203.04,0.00,0.00,40.00,NA,NA
2020-12-05 00:00:00,134.34,213.61,1.50,7.03,11.85,62.04,1.61,1.31,49.93,9.66,0.10,0.10,NA,3.13,4.96,19.61,66.09,0.60,225.28,0.00,0.00,38.52,NA,NA
2020-12-06 00:00:00,140.54,244.91,1.70,6.35,5.35,58.87,1.77,1.42,34.46,10.45,0.14,0.19,NA,4.34,7.66,19.59,68.99,0.57,245.10,0.00,0.00,38.54,NA,NA
2020-12-07 00:00:00,171.68,278.85,23.51,20.78,16.71,94.62,1.89,1.78,26.51,14.36,0.19,0.31,NA,7.87,13.00,18.54,82.28,0.61,249.34,0.00,0.00,36.71,NA,NA
2020-12-08 00:00:00,168.99,301.01,50.33,38.18,7.26,144.56,2.16,2.40,32.87,16.32,0.56,0.56,NA,18.36,24.67,19.04,73.76,0.51,220.88,0.06,5.50,39.58,NA,NA
2020-12-09 00:00:00,147.83,328.70,62.17,47.35,8.14,175.47,2.31,2.45,24.01,23.04,0.86,0.82,NA,19.13,30.10,19.29,68.60,0.51,229.23,0.00,0.00,36.71,NA,NA
2020-12-10 00:00:00,108.33,207.08,63.39,45.84,8.54,162.43,2.36,2.35,14.46,15.67,0.37,0.68,NA,14.30,23.23,19.29,67.48,0.59,261.26,0.00,0.00,37.89,NA,NA
2020-12-11 00:00:00,138.42,220.65,33.79,29.76,12.94,142.10,2.42,1.67,8.84,12.62,0.29,0.39,NA,12.21,17.11,18.69,77.17,0.40,235.31,0.00,0.00,34.80,NA,NA
2020-12-12 00:00:00,126.11,163.70,8.74,16.26,18.64,111.44,2.05,1.17,13.30,12.12,0.10,0.15,NA,5.22,7.10,17.25,91.58,0.60,249.29,0.00,0.00,36.58,NA,NA
2020-12-13 00:00:00,70.93,94.75,8.27,17.01,21.38,90.40,1.48,0.85,18.75,5.02,0.06,0.08,NA,1.59,2.88,14.83,85.28,1.13,302.03,0.00,0.00,25.85,NA,NA
2020-12-14 00:00:00,51.95,78.70,3.85,11.40,17.43,71.13,1.24,0.47,25.17,2.74,0.30,0.05,NA,2.16,2.84,12.44,83.12,1.09,304.29,0.00,0.00,31.92,NA,NA
2020-12-15 00:00:00,87.82,123.01,5.96,14.67,20.45,72.64,1.61,0.67,17.88,5.09,0.48,0.10,NA,6.09,7.63,11.76,83.11,0.86,301.26,0.00,0.00,37.31,NA,NA
2020-12-16 00:00:00,96.18,123.01,6.31,14.74,20.04,72.43,1.14,0.73,14.03,5.47,0.37,0.12,NA,5.01,6.37,10.76,87.48,0.94,287.11,0.00,0.00,27.88,NA,NA
2020-12-17 00:00:00,104.99,137.03,4.92,12.29,18.35,65.04,1.17,0.69,19.72,4.89,0.37,0.07,NA,3.98,5.27,8.45,83.23,1.06,291.49,0.00,0.00,37.89,NA,NA
2020-12-18 00:00:00,82.60,118.40,6.26,14.57,20.37,69.90,1.27,0.70,30.01,5.42,0.38,0.08,NA,4.38,5.65,11.70,53.86,0.85,272.13,0.00,0.00,40.19,NA,NA
2020-12-19 00:00:00,114.48,165.67,13.04,19.12,14.57,75.37,1.85,0.88,28.00,7.34,0.50,0.10,NA,6.40,8.19,13.11,52.08,0.60,235.65,0.00,0.00,38.31,NA,NA
2020-12-20 00:00:00,122.02,177.48,9.25,20.04,20.48,75.97,1.72,1.03,25.91,8.97,0.49,0.10,NA,6.59,8.40,14.17,52.68,0.66,264.94,0.00,0.00,41.47,NA,NA
2020-12-21 00:00:00,154.42,261.98,26.08,32.09,25.06,99.92,3.30,1.40,24.56,10.31,3.77,3.28,NA,58.44,10.43,14.84,56.25,0.60,249.93,0.00,0.00,38.65,NA,NA
2020-12-22 00:00:00,279.10,308.10,114.35,96.09,11.63,217.61,3.17,2.99,12.43,24.44,20.15,14.10,NA,159.46,27.57,14.37,68.23,0.57,266.91,0.00,0.00,30.24,NA,NA
2020-12-23 00:00:00,223.92,329.52,147.32,119.65,17.49,263.13,2.81,3.23,16.81,26.07,20.27,17.40,NA,178.73,29.92,14.19,71.33,0.57,240.37,0.00,0.00,36.59,NA,NA
2020-12-24 00:00:00,228.07,331.80,148.30,107.14,17.57,249.53,2.82,3.32,16.78,27.96,16.56,15.52,NA,165.55,27.35,14.13,76.49,0.64,263.34,0.00,0.00,36.02,NA,NA
2020-12-25 00:00:00,129.29,193.11,83.82,74.81,18.22,202.21,2.25,2.06,19.12,17.68,16.21,12.83,NA,162.65,23.59,14.28,66.38,0.74,277.60,0.00,0.00,36.88,NA,NA
2020-12-26 00:00:00,229.63,292.20,89.64,80.31,21.00,158.58,2.41,2.57,20.25,19.36,14.72,11.47,NA,112.28,21.66,15.39,60.19,0.58,229.01,0.00,0.00,30.05,NA,NA
2020-12-27 00:00:00,177.56,259.39,89.65,73.89,14.39,194.29,2.29,2.43,26.60,22.44,10.47,10.16,NA,105.59,17.98,19.41,41.31,0.55,233.25,0.00,0.00,28.06,NA,NA
2020-12-28 00:00:00,88.96,191.44,5.83,14.69,20.69,88.30,1.06,0.67,23.07,6.52,3.70,3.75,NA,81.57,6.27,19.41,41.31,0.84,293.77,0.00,0.00,25.87,NA,NA
2020-12-29 00:00:00,119.38,190.76,7.14,17.97,26.48,95.77,1.15,0.83,21.61,7.05,4.76,4.34,NA,103.03,7.25,18.41,45.07,0.92,291.66,0.00,0.00,26.62,NA,NA
2020-12-30 00:00:00,104.67,144.75,4.25,15.54,21.30,86.57,1.30,0.94,17.67,7.19,55.61,3.37,NA,51.71,5.54,9.25,89.56,0.93,284.77,0.00,0.00,24.32,NA,NA
2020-12-31 00:00:00,159.74,223.74,28.61,35.23,25.32,114.74,1.75,1.41,9.49,13.63,130.05,6.24,NA,3.53,9.81,8.94,90.28,0.60,273.07,0.00,0.00,27.84,NA,NA
